-3.746203130279297966e+00,4.136883298756721672e+00
7.686484527782699416e+00,4.972010249672488946e+00
9.170646884901294982e+00,3.502808975049363394e+00
-5.849745318652630033e+00,3.839990322980617599e+00
5.769367740488826612e+00,2.016989116292252859e+00
-4.533025269202585861e+00,4.967914816269808576e+00
7.742630868628150864e+00,4.987613813015237874e+00
-6.689087744074891262e+00,2.210303936541911707e+00
3.319198373881137698e+00,2.646653068927427910e+00
-8.315774705736348693e+00,1.209489946627805734e+00
9.477866479477391692e+00,2.893872830287357090e+00
4.012666892810855757e+00,1.469957612307582151e+00
6.836314788101706341e+00,4.050705248594442587e+00
1.333386787260691264e+00,4.943900948693784159e+00
-4.639727214227953311e-01,2.104991277499232538e+00
2.437647827887301943e+00,4.294459671985125127e+00
5.748302339889619361e-01,4.087384633035712866e+00
-6.123128970969400342e-01,1.850476624686606675e+00
5.189005029152855997e+00,1.222895041067141975e+00
-6.435980901214637839e+00,2.695596505108798002e+00
-6.576559036896830079e+00,2.421633105097532823e+00
-1.363146987005876554e+00,1.042963538878432406e+00
-3.585041679101079737e+00,3.858114874018159668e+00
-8.517509641739518855e+00,1.424351522955793481e+00
6.889409848374686618e+00,4.139537674558313896e+00
5.432056133886995042e+00,1.495949677259059696e+00
8.784299960596957391e-01,4.539475199202516187e+00
9.586490745287377990e+00,2.677982240592269303e+00
-8.547998669047894182e+00,1.462634385874309828e+00
5.333386020557499663e+00,1.373402526344350338e+00
-4.672592167818063302e+00,4.998416422730086239e+00
-2.628021601128491369e+00,2.017418512070636716e+00
-5.614412295938649322e+00,4.240047558914296744e+00
5.780757829237304080e+00,2.036891127438056337e+00
-7.115197959568679842e+00,1.521423668181402178e+00
6.800333954705561013e+00,3.988807325925874281e+00
3.231552964596676958e+00,2.820321958467864487e+00
-8.819535094617705795e+00,1.862076365195579841e+00
6.219634632003067765e+00,2.872984186162125919e+00
2.555114323259587650e+00,4.106862560679291008e+00
8.099646391566828640e+00,4.939951738945826953e+00
4.974446128172765214e+00,1.068281837985101124e+00
1.222418548595495480e+00,4.879855465748029530e+00
6.730943612383953223e+00,3.865891830651496885e+00
-4.438995233975557397e+00,4.925720258261335971e+00
9.390012368912721286e-01,4.613937278401809117e+00
-4.127663603931797098e+00,4.667727402799459746e+00
9.364087821810173295e+00,3.121305778452575286e+00
-5.476073983159873038e+00,4.444584835383714072e+00
-9.685235206590750323e+00,3.515044805563356078e+00
-3.482903159924076064e+00,3.669444582756437256e+00
5.018793939609267341e-02,3.100333745815393449e+00
-9.432741315398498472e+00,3.015926540926681554e+00
1.184966000678146614e+00,4.852972553325554550e+00
7.485655499024602477e+00,4.865862669296343590e+00
4.094643888333402870e+00,1.369626865544232963e+00
2.459366459566085794e+00,4.261044984397170943e+00
9.119235014165024467e+00,3.601622037771848195e+00
9.165586676842117697e+00,3.512597865602742786e+00
6.485329394064571318e+00,3.401540440857870884e+00
2.154836947717020834e+00,4.668482941324594293e+00
-2.447088100458660875e-01,2.515452359467932553e+00
-9.733677735070653370e+00,3.608021340302568269e+00
2.125238124530827832e+00,4.700388897575257019e+00
9.781761507137073153e+00,2.301100908972077530e+00
6.362021000480581279e+00,3.157508114321168957e+00
-3.187907122312960695e+00,3.092595825689335776e+00
-6.959059499111559077e+00,1.748840868836331941e+00
5.681172289343081161e+00,1.867394512892749159e+00
4.878756412634830397e+00,1.027614341511173812e+00
9.340935839586460787e+00,3.167487855304186972e+00
7.496847238786777723e+00,4.873804916778727403e+00
1.113252505448148355e+00,4.794280418870298099e+00
-7.974315060705157165e+00,1.014462669164480024e+00
-3.299868323207988396e-01,2.351938857630628377e+00
-3.726098919553660238e+00,4.103575366016166015e+00
2.481696404967959069e-01,3.491260175515384034e+00
-3.965968507206936167e+00,4.468248240647364256e+00
7.236459839511915959e+00,4.630631761047705908e+00
6.886540279656443886e+00,4.134816537425844984e+00
-3.690696856658881586e+00,4.043846660933358983e+00
1.991626927479899223e+00,4.825499878541506860e+00
-1.396382847218918144e+00,1.030343024996501544e+00
8.181855140571265395e+00,4.893458558765143351e+00
-6.252781971473543976e+00,3.060797303940645087e+00
3.954568035699185913e+00,1.547329026746216307e+00
9.407506556744330339e+00,3.034541090714396816e+00
-6.494489608738196473e+00,2.580529261170755984e+00
-5.960671431515935481e+00,3.633903647914089596e+00
3.874466773444558143e+00,1.661982803515925866e+00
5.583078490498278867e+00,1.711401237066986214e+00
-1.890189041213456989e-01,2.624209272139617966e+00
2.193729302942426074e+00,4.624341592416626234e+00
-5.746351823763424349e+00,4.022834939707913726e+00
-4.677154286534790373e-01,2.098303492160667361e+00
-7.758562382501697385e+00,1.009097927481709123e+00
-3.571561494486705790e+00,3.833684959338700793e+00
-4.304405899380913780e+00,4.835845839182804973e+00
-1.107492797951598718e+00,1.210837969249748847e+00
8.602527244873940049e+00,4.465358925311925020e+00
-6.374646757043151979e+00,2.817332024634462861e+00
-1.972235067505589967e+00,1.159000462225535211e+00
2.311944382192894665e+00,4.475387904721290333e+00
8.931141721480035045e+00,3.947662286295433365e+00
-7.337036169284636422e+00,1.261334266421073380e+00
8.357532339862270732e+00,4.751749468647983754e+00
-8.378924227318769624e+00,1.269294573681048144e+00
-3.851720567947118923e-01,2.248562813689111817e+00
-9.082026553903439492e-01,1.423201295111147013e+00
-5.807945422456088913e+00,3.915103523513693951e+00
-3.050806637683050049e+00,2.818677287913024188e+00
-9.166946330320371317e-01,1.412810360801713960e+00
7.304229258212583176e+00,4.705307851895126348e+00
9.101282907471194505e+00,3.635764521929289117e+00
3.785135727433051045e-01,3.739079335453298292e+00
7.401995805888436308e+00,4.799163121368722251e+00
2.163431713535588941e+00,4.658943137570683568e+00
-3.018253160246491262e+00,2.753945977141043500e+00
-6.116115847730618782e+00,3.332586661202001643e+00
-1.737304564344704261e+00,1.027660996070766997e+00
4.564856584769554360e-01,3.881592674879197347e+00
-9.111132234808875907e+00,2.382942902684558106e+00
-7.083176682582985606e+00,1.565299835882948409e+00
2.003688479628799257e+00,4.815512591483761540e+00
-5.499968106456758932e+00,4.411125854403281643e+00
6.746527521625949930e+00,3.893880842911705553e+00
-3.461155004516188072e+00,3.628302197005001339e+00
-7.903315854934982454e+00,1.002433371756111136e+00
-8.329388228893659374e+00,1.221786606738712644e+00
8.742460410635594314e+00,4.261186795057252397e+00
-7.639593775162416556e+00,1.045786380195672383e+00
-7.181804716758799501e+00,1.435064050779391032e+00
7.253321158655058554e+00,4.649925005003431089e+00
-4.914237394453120800e+00,4.959395361200295227e+00
3.319028215088321687e+00,2.646988038267628518e+00
6.334513740597827791e+00,3.102611796005667166e+00
2.143612802603842127e+00,4.680755554715972266e+00
9.149770868956988323e+00,3.543107524576453393e+00
4.177657985216827186e+00,1.279188504299474616e+00
-7.744969801926833597e+00,1.011871815898512272e+00
1.168200530917598456e+00,4.840094082971777567e+00
4.363730521783677929e+00,1.120336241992683224e+00
6.039144807468904474e+00,2.516749267532409462e+00
-9.473573294318169857e+00,3.097551944728880180e+00
4.377578305428489358e+00,1.111054926111901819e+00
6.513616420388991912e+00,3.456794525561670994e+00
4.936676218707130914e+00,1.050094237783006701e+00
2.469829131119620769e-01,3.488959089382364542e+00
-8.395807382239421912e-01,1.511273574235205031e+00
9.883716659963166506e-01,4.670262840577098729e+00
4.092873976532040103e+00,1.371679678509870604e+00
8.458285812649709356e+00,4.645795310535039135e+00
2.340704212822499741e+00,4.435949580694555472e+00
7.756686125669393306e+00,4.990541049460180290e+00
4.025136948914546764e+00,1.454015430049323543e+00
-8.633272451223048094e+00,1.577175774338951619e+00
1.656380003243640431e-02,3.033126085273845085e+00
-4.270273033695152876e+00,4.807696746602751148e+00
-4.296501437348554830e+00,4.829516223386370655e+00
-2.881448975680315883e+00,2.485561203740050296e+00
-3.705344559990484399e+00,4.068722547279984170e+00
1.572199602342003288e+00,4.999998030818062489e+00
3.672030007071141355e+00,1.988178710959762174e+00
-4.625012258465290849e+00,4.992370164606870553e+00
-7.404747548632373721e+00,1.198440030628276753e+00
-8.823825581310757116e+00,1.869143500221083665e+00
1.515056900611044810e+00,4.996893920679219114e+00
-6.277396673339952216e+00,3.011577203023652505e+00
-9.815040115526013409e+00,3.760861742731265611e+00
8.555061586474081992e+00,4.528292033802845395e+00
7.428083816648118898e-01,4.352718302814380991e+00
-8.151036395060543782e+00,1.087594556036105553e+00
6.858422242549707448e+00,4.088067219511119177e+00
9.664054765802362112e+00,2.525999804813710448e+00
-1.027986759645656889e+00,1.287478403119079795e+00
-9.150207835236836118e+00,2.457733620280600828e+00
-7.649081184878729900e+00,1.041837510074238748e+00
-2.366925067091356638e+00,1.601042893010829138e+00
7.710452748977541404e+00,4.979434800085932977e+00
-7.039226414444758717e+00,1.627906988157074020e+00
6.479801880053909002e+00,3.390704432273856206e+00
-9.700474795619610902e+00,3.544435044783137645e+00
-8.522260242837802480e-01,1.494504637857969831e+00
2.887942819011362516e+00,3.501877347189675138e+00
-8.792410359488071592e+00,1.817887616232567005e+00
2.295255012329732835e+00,4.497716554185915427e+00
8.888082429391122474e+00,4.022597836664711934e+00
-6.794801597268098625e+00,2.020825566178379162e+00
4.592227660707056458e+00,1.014421377998367291e+00
2.181877958870867218e+00,4.638055813363321178e+00
-6.297672222415389598e+00,2.971027182977502346e+00
-9.875931705812678985e+00,3.872008261529107820e+00
-9.814310989881459335e+00,3.759512936163289964e+00
6.418481834405724840e-01,4.197353681342983478e+00
8.855588191223869643e+00,4.077899475743662627e+00
2.885972549312247892e+00,3.505690824493852720e+00
4.285996925874872687e+00,1.179072245153544030e+00
-1.226902615892573323e-01,2.755234628406172170e+00
1.637778852691395670e+00,4.995515018482578284e+00
-7.472649493387930164e+00,1.143660612984733982e+00
7.536412408012616027e+00,4.899994506407617578e+00
5.215852573336036357e+00,1.248166467299212767e+00
9.963979056892192432e+00,1.973098798276014865e+00
-4.045541048887573155e+00,4.571550318338256425e+00
-5.459644564078843132e+00,4.467113623160433811e+00
-7.496766840773140927e+00,1.126251302101894947e+00
9.284195132320895993e+00,3.280240433927338106e+00
5.617703692560471751e+00,1.765123896446133100e+00
-6.673507725607226604e+00,2.239026793836401907e+00
1.053729422164277452e+00,4.738545682953750671e+00
-1.724635838654464237e+00,1.023619956570564149e+00
-6.970279843876143744e+00,1.731412656702569164e+00
-6.758540299400690898e+00,2.084691779291979685e+00
9.269399894903713744e+00,3.309507243367696638e+00
-3.900716340845555408e+00,4.376571995277007687e+00
8.828785833678864492e+00,4.122660214131462553e+00
-8.487786538698312455e+00,1.388439949945600382e+00
-7.839391541361884208e-01,1.587851292803373671e+00
-7.407619029664798127e+00,1.195953432238790137e+00
-9.904252295176556586e+00,3.922625698101272818e+00
1.075321474121530230e+00,4.759486081170487992e+00
-7.722117903772732106e+00,1.017362862603833351e+00
4.440490618673592849e+00,1.073474385367596096e+00
3.962327514137991002e+00,1.536706060569065002e+00
-6.473341850710216505e+00,2.621974761856289859e+00
8.834842865310331916e+00,4.112614179835246020e+00
4.420868168649791485e+00,1.084384223929939939e+00
-4.040594716861400926e+00,4.565412384526998935e+00
4.184675279015813487e+00,1.272078770642237400e+00
4.638605553630718248e+00,1.005441524755745997e+00
-3.155473374980788392e+00,3.027760551303901426e+00
-2.488228750770815623e+00,1.784278149748229403e+00
-2.817869846933998446e+00,2.363803614892419969e+00
2.332368871041481384e+00,4.447503511021833944e+00
8.008202930803587805e+00,4.976262894960816752e+00
-6.536135275428247127e+00,2.499477721007599129e+00
7.503992196726368746e+00,4.878752669478874537e+00
-9.446936869893150401e+00,3.044314191534348346e+00
3.206771919564449291e+00,2.869733749602540129e+00
-1.711222536206115308e+00,1.019687136625740287e+00
5.825631044649874468e+00,2.116489455569226852e+00
4.423962258618059806e+00,1.082614856371674206e+00
-3.978438570963209742e-01,2.225137000943903320e+00
2.877280734451934663e+00,3.522490289041425804e+00
3.546261399890404675e-02,3.070910363040318281e+00
6.230369412437664067e+00,2.894417313976241690e+00
-4.783202806353603620e-01,2.079422755501908693e+00
4.631197998415164108e-01,3.893482892730416811e+00
-4.989588271656428375e+00,4.923651319467392540e+00
2.100860336209446899e+00,4.725549419708055865e+00
-3.941903826603299521e+00,4.435145704983986192e+00
1.545680290859641204e+00,4.999369217898859574e+00
-6.606437688518602691e+00,2.364695666010496744e+00
-6.810618153176823952e+00,1.993366561578216345e+00
-1.659405176160129614e+00,1.007846392322235385e+00
-1.463609697789182817e+00,1.011477977940035800e+00
-4.637814701749219282e+00,4.994441253847753615e+00
-7.368062992666200017e+00,1.231507404755757928e+00
-9.215789215722058003e+00,2.585058490362133643e+00
-9.495363454243676671e+00,3.141053789833589960e+00
-4.568994199870486383e+00,4.979473145984408156e+00
-7.629311567612582223e-01,1.617913818904507472e+00
4.524865626122540618e+00,1.035062080956266950e+00
-5.025659857198210290e-01,2.036648355761901286e+00
8.081016388705634768e+00,4.948676245445289723e+00
-9.295603908491859357e+00,2.742369759585064237e+00
-6.386787569187313274e+00,2.793165946271726430e+00
-3.229710144597146559e+00,3.176007002143386160e+00
1.549923761302450131e+00,4.999564351826459863e+00
7.054723157878846962e+00,4.394476908885988742e+00
-2.995960960868471190e+00,2.709765070962833811e+00
-4.640226349911598547e+00,4.994794814161473973e+00
-8.762216623142084160e+00,1.769723449142928784e+00
6.426069553962079794e+00,3.284797115129375555e+00
-2.406671135866420563e+00,1.658942133987331369e+00
1.431003908338686514e+00,4.980489882906681487e+00
9.671108363424409049e+00,2.512306433956219109e+00
-9.968108587914109364e+00,4.033979685030883999e+00
-7.090997186022680587e+00,1.554446528863964172e+00
5.582219880387109257e+00,1.710088427917118015e+00
6.102549704156757571e+00,2.640690257508677252e+00
5.384942380655107996e+00,1.435533026765953846e+00
7.399778208565859217e-01,4.348543065724459034e+00
9.577139620461121439e+00,2.696454291277230908e+00
-2.076308800093588758e+00,1.250147157761730021e+00
2.038873962262247375e+00,4.784874505606310890e+00
-8.732619909023034310e+00,1.723599824992556817e+00
-1.802851001853225554e+00,1.053608159308853987e+00
4.450001750198440575e+00,1.068452970798974722e+00
-5.225223184586013758e+00,4.742714820486103378e+00
8.876551781462968194e+00,4.042348363565822389e+00
3.735667352865782220e+00,1.880515543492100594e+00
-4.248492342848571468e+00,4.788631588640724246e+00
5.379978454117127384e+00,1.429367419571419884e+00
-8.336704563837818327e+00,1.228531512432665673e+00
9.495488450209130349e+00,2.858696841848422210e+00
-9.014294818528830078e+00,2.201895237493198820e+00
8.669117822974364174e+00,4.371538557750059617e+00
-4.942922445034776402e+00,4.947089277032256760e+00
5.156482153817808722e+00,1.193998710278944220e+00
-9.998526011337878217e+00,4.085567476870084924e+00
-4.915198216408005472e+00,4.959009204577824015e+00
4.982012132994398712e+00,1.072257310050243273e+00
6.467214179464448875e-01,4.205146263510249227e+00
-7.700957007257702713e+00,1.023370877519131694e+00
-2.127405083254494400e+00,1.301896765229694219e+00
-2.489012898309148625e+00,1.785523817913915900e+00
1.363244883618996539e+00,4.957076816535394670e+00
3.359541449204355601e+00,2.567545199474034590e+00
6.816604848244999459e+00,4.016961568000467331e+00
-5.537206045254805531e-02,2.889312461866848203e+00
-2.159565653896597937e+00,1.336750503786058974e+00
-7.120469318092366606e+00,1.514344892031639134e+00
6.096459299794446451e+00,2.628714372168491575e+00
4.267408108291199653e+00,1.194762202021799391e+00
-1.826452050906294033e+00,1.065004631462153961e+00
3.686461988533888956e-01,3.720705830281486826e+00
3.303656888237775036e+00,2.677288531003392702e+00
-6.703888203049244154e+00,2.183195682556188899e+00
-9.456044111841595878e+00,3.062522114335684886e+00
-3.649926016266292095e+00,3.973444041972079788e+00
