3.339989624023437500e+02,4.052059631347656250e+02,4.392323913574218750e+02,3.107382812500000000e+02,4.021845092773437500e+02,4.100869445800781250e+02,3.719567871093750000e+02,3.354406127929687500e+02,2.737893981933593750e+02,3.580567321777343750e+02,4.527896728515625000e+02,3.020398559570312500e+02,3.673120727539062500e+02,3.003755493164062500e+02,3.678962707519531250e+02,4.303021850585937500e+02,3.474851989746093750e+02,3.996601257324218750e+02,2.852126159667968750e+02,2.777368164062500000e+02
3.315414428710937500e+02,3.935176391601562500e+02,4.451222229003906250e+02,3.123235473632812500e+02,3.932487182617187500e+02,4.102833251953125000e+02,3.637783203125000000e+02,3.354982910156250000e+02,2.795982360839843750e+02,3.607760620117187500e+02,4.575635070800781250e+02,3.025705566406250000e+02,3.732221374511718750e+02,3.003162536621093750e+02,3.598286132812500000e+02,4.290846862792968750e+02,3.515243530273437500e+02,3.985126953125000000e+02,2.850581054687500000e+02,2.836199035644531250e+02
3.372652893066406250e+02,4.054115905761718750e+02,4.400684509277343750e+02,3.148237304687500000e+02,3.981581115722656250e+02,4.124814453125000000e+02,3.760286254882812500e+02,3.369983215332031250e+02,2.830127563476562500e+02,3.586809692382812500e+02,4.554103698730468750e+02,3.089834594726562500e+02,3.684385681152343750e+02,3.001976928710937500e+02,3.619697570800781250e+02,4.261375732421875000e+02,3.468649291992187500e+02,4.005991516113281250e+02,2.908497924804687500e+02,2.878977661132812500e+02
3.298412170410156250e+02,4.040604553222656250e+02,4.440271301269531250e+02,3.118817138671875000e+02,4.046804504394531250e+02,4.141500854492187500e+02,3.693009948730468750e+02,3.404650878906250000e+02,2.819030456542968750e+02,3.631579284667968750e+02,4.586270446777343750e+02,2.989669494628906250e+02,3.697469787597656250e+02,3.046582336425781250e+02,3.626160888671875000e+02,4.290583801269531250e+02,3.532214050292968750e+02,3.964620361328125000e+02,2.851972045898437500e+02,2.814186096191406250e+02
3.293753967285156250e+02,4.025120544433593750e+02,4.447805175781250000e+02,3.116805419921875000e+02,3.978279113769531250e+02,4.083879394531250000e+02,3.710132751464843750e+02,3.350479125976562500e+02,2.787806091308593750e+02,3.592664489746093750e+02,4.560355224609375000e+02,2.975749511718750000e+02,3.670659790039062500e+02,2.994106140136718750e+02,3.585390930175781250e+02,4.308709106445312500e+02,3.521806945800781250e+02,4.023959350585937500e+02,2.834540710449218750e+02,2.821134948730468750e+02
3.352700805664062500e+02,4.012623596191406250e+02,4.359474182128906250e+02,3.123115539550781250e+02,4.007660522460937500e+02,4.057043457031250000e+02,3.700342712402343750e+02,3.324624938964843750e+02,2.825457153320312500e+02,3.563204956054687500e+02,4.569561767578125000e+02,2.951130676269531250e+02,3.700140686035156250e+02,2.975450439453125000e+02,3.559784851074218750e+02,4.308447265625000000e+02,3.501256408691406250e+02,4.040947265625000000e+02,2.846215515136718750e+02,2.804820861816406250e+02
3.297286071777343750e+02,4.000607299804687500e+02,4.353015441894531250e+02,3.110504150390625000e+02,3.972020568847656250e+02,4.159292297363281250e+02,3.719256896972656250e+02,3.368088073730468750e+02,2.835725402832031250e+02,3.618208618164062500e+02,4.557801818847656250e+02,2.983981018066406250e+02,3.677851867675781250e+02,2.998746337890625000e+02,3.684870605468750000e+02,4.367454528808593750e+02,3.510726318359375000e+02,3.994127197265625000e+02,2.837668762207031250e+02,2.841712036132812500e+02
3.332496337890625000e+02,3.948779602050781250e+02,4.372506713867187500e+02,3.104495239257812500e+02,4.006170043945312500e+02,4.134710388183593750e+02,3.694284057617187500e+02,3.383855590820312500e+02,2.803719482421875000e+02,3.615196838378906250e+02,4.622859802246093750e+02,3.036766662597656250e+02,3.651138305664062500e+02,2.997602844238281250e+02,3.648942565917968750e+02,4.350199890136718750e+02,3.445744628906250000e+02,3.952691955566406250e+02,2.880347290039062500e+02,2.856232604980468750e+02
3.325394897460937500e+02,3.988858642578125000e+02,4.357284851074218750e+02,3.137603759765625000e+02,3.938902282714843750e+02,4.083307495117187500e+02,3.707651062011718750e+02,3.331295471191406250e+02,2.779664001464843750e+02,3.615673828125000000e+02,4.588544921875000000e+02,3.026371459960937500e+02,3.678070373535156250e+02,2.937129211425781250e+02,3.647973937988281250e+02,4.279336242675781250e+02,3.479442443847656250e+02,3.962149963378906250e+02,2.812343444824218750e+02,2.749544372558593750e+02
3.363169555664062500e+02,3.941515808105468750e+02,4.413778076171875000e+02,3.120560302734375000e+02,4.023323364257812500e+02,4.079270324707031250e+02,3.679636840820312500e+02,3.387898559570312500e+02,2.787060546875000000e+02,3.554227600097656250e+02,4.587756347656250000e+02,3.007222290039062500e+02,3.690120849609375000e+02,2.983516540527343750e+02,3.631472473144531250e+02,4.299117431640625000e+02,3.541040649414062500e+02,4.019578857421875000e+02,2.918523864746093750e+02,2.798686218261718750e+02
3.306027221679687500e+02,4.017800598144531250e+02,4.408618164062500000e+02,3.099730834960937500e+02,3.963981933593750000e+02,4.148554382324218750e+02,3.695103454589843750e+02,3.435873718261718750e+02,2.777224731445312500e+02,3.562337951660156250e+02,4.564042663574218750e+02,3.024420776367187500e+02,3.667327880859375000e+02,2.986987304687500000e+02,3.615124511718750000e+02,4.320627441406250000e+02,3.433847656250000000e+02,4.018821411132812500e+02,2.855108642578125000e+02,2.815445861816406250e+02
3.385434265136718750e+02,3.988962402343750000e+02,4.371231689453125000e+02,3.130460510253906250e+02,3.991971740722656250e+02,4.146238403320312500e+02,3.705139160156250000e+02,3.434009704589843750e+02,2.847350769042968750e+02,3.566214294433593750e+02,4.556409301757812500e+02,2.979466552734375000e+02,3.729373168945312500e+02,2.982312622070312500e+02,3.672009582519531250e+02,4.352576904296875000e+02,3.466770629882812500e+02,4.043510437011718750e+02,2.816635437011718750e+02,2.843633117675781250e+02
3.335937500000000000e+02,4.028774108886718750e+02,4.369511718750000000e+02,3.100467529296875000e+02,3.969388122558593750e+02,4.076911621093750000e+02,3.683244628906250000e+02,3.378694763183593750e+02,2.820899658203125000e+02,3.607790222167968750e+02,4.603936462402343750e+02,3.056304931640625000e+02,3.657654418945312500e+02,2.908180236816406250e+02,3.684642944335937500e+02,4.318167419433593750e+02,3.463628234863281250e+02,3.996259765625000000e+02,2.853171691894531250e+02,2.788601074218750000e+02
3.314866333007812500e+02,4.032812500000000000e+02,4.396990661621093750e+02,3.176522827148437500e+02,3.964785766601562500e+02,4.049944763183593750e+02,3.729560852050781250e+02,3.364465637207031250e+02,2.790767517089843750e+02,3.591393737792968750e+02,4.598745422363281250e+02,3.032467346191406250e+02,3.680859985351562500e+02,2.981090087890625000e+02,3.653622436523437500e+02,4.273207092285156250e+02,3.444640197753906250e+02,3.952744750976562500e+02,2.844632873535156250e+02,2.782207946777343750e+02
3.353136291503906250e+02,3.999813232421875000e+02,4.424049072265625000e+02,3.142540283203125000e+02,3.967297363281250000e+02,4.107035827636718750e+02,3.712700805664062500e+02,3.380158386230468750e+02,2.809847412109375000e+02,3.596518249511718750e+02,4.613553466796875000e+02,3.038342285156250000e+02,3.710213623046875000e+02,3.046355590820312500e+02,3.669471435546875000e+02,4.323277282714843750e+02,3.524332275390625000e+02,3.990629577636718750e+02,2.883978271484375000e+02,2.842641296386718750e+02
3.306070251464843750e+02,3.968261108398437500e+02,4.402850952148437500e+02,3.139411621093750000e+02,4.027857666015625000e+02,4.109050292968750000e+02,3.709070434570312500e+02,3.321238098144531250e+02,2.828873291015625000e+02,3.518944702148437500e+02,4.597999267578125000e+02,3.055461730957031250e+02,3.681241455078125000e+02,3.010517272949218750e+02,3.677620239257812500e+02,4.322614746093750000e+02,3.476089477539062500e+02,3.972564697265625000e+02,2.893471374511718750e+02,2.806984252929687500e+02
3.334732360839843750e+02,4.011648559570312500e+02,4.404155578613281250e+02,3.104561462402343750e+02,4.000767822265625000e+02,4.119262390136718750e+02,3.734133911132812500e+02,3.338878784179687500e+02,2.813893127441406250e+02,3.551891174316406250e+02,4.595255432128906250e+02,3.045254821777343750e+02,3.670042724609375000e+02,3.033312988281250000e+02,3.617437744140625000e+02,4.308825378417968750e+02,3.450508728027343750e+02,3.951444702148437500e+02,2.846405639648437500e+02,2.867208251953125000e+02
3.329119567871093750e+02,3.993277587890625000e+02,4.428801574707031250e+02,3.151199035644531250e+02,3.989375915527343750e+02,4.096059570312500000e+02,3.690487060546875000e+02,3.346572875976562500e+02,2.787034606933593750e+02,3.610869140625000000e+02,4.604223022460937500e+02,3.028553161621093750e+02,3.680545654296875000e+02,3.024467163085937500e+02,3.631240539550781250e+02,4.286910400390625000e+02,3.490346374511718750e+02,4.000840454101562500e+02,2.806145324707031250e+02,2.765151672363281250e+02
3.359596557617187500e+02,4.011977844238281250e+02,4.418537292480468750e+02,3.082688598632812500e+02,4.033401184082031250e+02,4.077034606933593750e+02,3.721407165527343750e+02,3.378976135253906250e+02,2.801023254394531250e+02,3.560766906738281250e+02,4.617792968750000000e+02,3.080792236328125000e+02,3.677097167968750000e+02,3.008347167968750000e+02,3.613746032714843750e+02,4.286420593261718750e+02,3.514364013671875000e+02,3.987718200683593750e+02,2.854291076660156250e+02,2.780948791503906250e+02
3.325895080566406250e+02,4.023633422851562500e+02,4.426481628417968750e+02,3.084712524414062500e+02,4.013355102539062500e+02,4.081441345214843750e+02,3.715956115722656250e+02,3.328322143554687500e+02,2.764856872558593750e+02,3.616391296386718750e+02,4.594814147949218750e+02,3.019363098144531250e+02,3.703777465820312500e+02,2.961830139160156250e+02,3.628179321289062500e+02,4.294694519042968750e+02,3.508243713378906250e+02,4.003096923828125000e+02,2.824949645996093750e+02,2.853267822265625000e+02
3.312247009277343750e+02,3.977596435546875000e+02,4.409121093750000000e+02,3.108933715820312500e+02,3.954324340820312500e+02,4.097640380859375000e+02,3.693804016113281250e+02,3.362771301269531250e+02,2.774035644531250000e+02,3.614169006347656250e+02,4.523586120605468750e+02,3.015106201171875000e+02,3.608203430175781250e+02,3.051790466308593750e+02,3.671542968750000000e+02,4.324978637695312500e+02,3.467493286132812500e+02,3.986260986328125000e+02,2.849508972167968750e+02,2.824388122558593750e+02
3.269116821289062500e+02,4.003037719726562500e+02,4.445009765625000000e+02,3.104794006347656250e+02,3.912657165527343750e+02,4.143788146972656250e+02,3.698376770019531250e+02,3.411163940429687500e+02,2.793547058105468750e+02,3.606412963867187500e+02,4.552955017089843750e+02,3.010312194824218750e+02,3.689898986816406250e+02,2.966966857910156250e+02,3.622194824218750000e+02,4.322878723144531250e+02,3.497153930664062500e+02,3.953542480468750000e+02,2.826767883300781250e+02,2.795114135742187500e+02
3.295031738281250000e+02,3.989442138671875000e+02,4.431135253906250000e+02,3.111524047851562500e+02,3.971322631835937500e+02,4.090046997070312500e+02,3.686683044433593750e+02,3.386043701171875000e+02,2.782876892089843750e+02,3.524851074218750000e+02,4.533690490722656250e+02,3.028004150390625000e+02,3.665428771972656250e+02,3.010566101074218750e+02,3.656652526855468750e+02,4.297276000976562500e+02,3.482379760742187500e+02,3.997882385253906250e+02,2.864525451660156250e+02,2.856712341308593750e+02
3.308233642578125000e+02,3.945879516601562500e+02,4.393381652832031250e+02,3.190331726074218750e+02,4.027640686035156250e+02,4.116800537109375000e+02,3.728484497070312500e+02,3.364210815429687500e+02,2.837117614746093750e+02,3.577827453613281250e+02,4.535441894531250000e+02,2.996468200683593750e+02,3.660375976562500000e+02,2.974158935546875000e+02,3.673404846191406250e+02,4.282285461425781250e+02,3.430688476562500000e+02,3.980521240234375000e+02,2.868843078613281250e+02,2.832048645019531250e+02
3.384385681152343750e+02,3.976772766113281250e+02,4.375117187500000000e+02,3.151642456054687500e+02,4.007813720703125000e+02,4.158659667968750000e+02,3.662866821289062500e+02,3.340372619628906250e+02,2.850566406250000000e+02,3.552182006835937500e+02,4.544173583984375000e+02,2.992602844238281250e+02,3.695404968261718750e+02,3.036302185058593750e+02,3.623180541992187500e+02,4.315606994628906250e+02,3.463617553710937500e+02,4.006867370605468750e+02,2.868009643554687500e+02,2.841714477539062500e+02
3.274916992187500000e+02,4.004764404296875000e+02,4.351582031250000000e+02,3.126646728515625000e+02,3.984019165039062500e+02,4.069418334960937500e+02,3.665193176269531250e+02,3.337247314453125000e+02,2.827550964355468750e+02,3.596989135742187500e+02,4.560731201171875000e+02,2.954092407226562500e+02,3.714541625976562500e+02,2.936680297851562500e+02,3.639244384765625000e+02,4.308771057128906250e+02,3.532917175292968750e+02,3.979308471679687500e+02,2.842606506347656250e+02,2.823205871582031250e+02
3.332748413085937500e+02,4.082010498046875000e+02,4.399233703613281250e+02,3.161127929687500000e+02,3.949703063964843750e+02,4.124177856445312500e+02,3.688507080078125000e+02,3.412747497558593750e+02,2.813295898437500000e+02,3.544821472167968750e+02,4.538796691894531250e+02,2.997034606933593750e+02,3.669689941406250000e+02,2.942015991210937500e+02,3.633811340332031250e+02,4.308984680175781250e+02,3.458811035156250000e+02,3.998442382812500000e+02,2.885210876464843750e+02,2.872184448242187500e+02
3.289792175292968750e+02,4.027797241210937500e+02,4.405271606445312500e+02,3.160835571289062500e+02,3.964419555664062500e+02,4.117141113281250000e+02,3.732933959960937500e+02,3.366500854492187500e+02,2.751896972656250000e+02,3.538125305175781250e+02,4.550670776367187500e+02,3.066659545898437500e+02,3.682020568847656250e+02,2.988320312500000000e+02,3.596752319335937500e+02,4.267984008789062500e+02,3.545236511230468750e+02,3.957828674316406250e+02,2.811601257324218750e+02,2.789034423828125000e+02
3.349439086914062500e+02,4.029613647460937500e+02,4.402872924804687500e+02,3.156673889160156250e+02,3.946923522949218750e+02,4.033685302734375000e+02,3.659758605957031250e+02,3.384870910644531250e+02,2.819460144042968750e+02,3.600495300292968750e+02,4.646065368652343750e+02,3.027934875488281250e+02,3.655006103515625000e+02,3.021995544433593750e+02,3.639346618652343750e+02,4.276740722656250000e+02,3.455014343261718750e+02,3.953944091796875000e+02,2.902075805664062500e+02,2.749505310058593750e+02
3.315311584472656250e+02,3.991752014160156250e+02,4.364690246582031250e+02,3.172053527832031250e+02,3.985110168457031250e+02,4.141299133300781250e+02,3.672849426269531250e+02,3.383237304687500000e+02,2.801736755371093750e+02,3.568928222656250000e+02,4.577845764160156250e+02,2.990617980957031250e+02,3.652456970214843750e+02,2.922702331542968750e+02,3.666243286132812500e+02,4.371184082031250000e+02,3.475186157226562500e+02,3.998164367675781250e+02,2.930413818359375000e+02,2.835193481445312500e+02
3.386342773437500000e+02,4.033017272949218750e+02,4.431696166992187500e+02,3.090210876464843750e+02,3.987355346679687500e+02,4.100151062011718750e+02,3.698825683593750000e+02,3.387485961914062500e+02,2.784753417968750000e+02,3.590911560058593750e+02,4.543988952636718750e+02,3.028412780761718750e+02,3.712301940917968750e+02,3.035409240722656250e+02,3.647613830566406250e+02,4.312081909179687500e+02,3.469006347656250000e+02,3.977727661132812500e+02,2.820274353027343750e+02,2.839008483886718750e+02
3.346858825683593750e+02,3.983520507812500000e+02,4.407009582519531250e+02,3.165166015625000000e+02,3.999461975097656250e+02,4.064605102539062500e+02,3.701260986328125000e+02,3.365846862792968750e+02,2.865458374023437500e+02,3.565976257324218750e+02,4.638220214843750000e+02,3.044627075195312500e+02,3.656632385253906250e+02,3.006268005371093750e+02,3.658554992675781250e+02,4.325524291992187500e+02,3.513305664062500000e+02,3.954393005371093750e+02,2.918874206542968750e+02,2.838531799316406250e+02
