-3.076185625000000000e+05,-1.809845875000000000e+06,-3.173093750000000000e+05,-9.899182500000000000e+05,-1.697743250000000000e+06,-1.036475125000000000e+06,-1.335966000000000000e+06,-6.328304375000000000e+05,-2.563930781250000000e+05,-1.730449875000000000e+06,-1.387487375000000000e+06,-4.879995625000000000e+05,-5.829236875000000000e+05,-1.482446000000000000e+06,-1.720020250000000000e+06,-2.723197750000000000e+06,-9.615406250000000000e+05,-9.999912500000000000e+05,-1.778892500000000000e+06,-8.131971875000000000e+05
-1.043753375000000000e+06,-1.114947625000000000e+06,-4.356008125000000000e+05,-1.373729500000000000e+06,-2.455300156250000000e+05,-4.836479062500000000e+05,5.193615234375000000e+04,6.251460000000000000e+05,-5.344899375000000000e+05,-1.481014062500000000e+05,-5.525031250000000000e+03,-7.455453125000000000e+03,-6.331086718750000000e+04,-5.159651250000000000e+05,-1.216268875000000000e+06,-1.175302000000000000e+06,-7.602800000000000000e+04,-6.160688750000000000e+05,-7.171729375000000000e+05,-4.175630625000000000e+05
9.436256875000000000e+05,1.081338375000000000e+06,5.987486875000000000e+05,2.468467812500000000e+05,-1.772136562500000000e+05,4.646824375000000000e+05,2.377562031250000000e+05,9.771928750000000000e+05,9.923129375000000000e+05,7.417675625000000000e+05,1.318799500000000000e+06,1.639659218750000000e+05,1.513030875000000000e+06,6.959231875000000000e+05,-4.276505312500000000e+05,4.973743437500000000e+05,6.051923750000000000e+05,7.813045625000000000e+05,3.759215000000000000e+05,4.800196562500000000e+05
7.548094375000000000e+05,-1.541139062500000000e+05,8.363209375000000000e+05,1.235075234375000000e+05,1.220704062500000000e+05,-3.031240937500000000e+05,2.192740000000000000e+05,-6.450829687500000000e+04,-3.002665937500000000e+05,3.356011328125000000e+04,6.060562500000000000e+05,9.130452343750000000e+04,5.166432812500000000e+05,-1.247363203125000000e+05,3.958845312500000000e+05,-1.261961000000000000e+06,7.000876875000000000e+05,-4.189167187500000000e+04,-2.167415312500000000e+05,7.267624375000000000e+05
-7.155095625000000000e+05,-1.144763000000000000e+06,6.397977539062500000e+03,-1.143118125000000000e+06,-1.937476250000000000e+06,-6.562023125000000000e+05,-1.310982875000000000e+06,-1.127946500000000000e+06,3.276058105468750000e+03,-8.800475000000000000e+05,-9.282476875000000000e+05,-5.521730000000000000e+05,-4.768010937500000000e+04,-1.225554125000000000e+06,-1.193280250000000000e+06,-1.452219500000000000e+06,-2.117499375000000000e+05,-5.884448125000000000e+05,-6.909425625000000000e+05,-4.214849375000000000e+05
-4.805382500000000000e+05,9.277846093750000000e+04,-6.902946250000000000e+05,3.199279062500000000e+05,-7.318319375000000000e+05,-3.286740000000000000e+05,-1.296805875000000000e+06,-1.718615156250000000e+05,9.093278125000000000e+05,-1.903052812500000000e+05,-1.153234500000000000e+06,-2.921235937500000000e+05,-3.230367187500000000e+05,-5.284140000000000000e+05,-3.123552500000000000e+05,-1.017435937500000000e+06,-2.769714687500000000e+05,-1.328209687500000000e+05,-9.753310625000000000e+05,-3.466255625000000000e+05
-1.538482343750000000e+05,-1.409526562500000000e+05,-7.984508125000000000e+05,-8.348053750000000000e+05,-7.915288750000000000e+05,-9.440630625000000000e+05,-1.138832375000000000e+06,-4.849539062500000000e+05,-4.830104062500000000e+05,-4.497472187500000000e+05,1.752415937500000000e+05,-3.576535546875000000e+04,-9.242959375000000000e+05,-2.743620625000000000e+05,-4.127602812500000000e+05,-1.147200097656250000e+04,-4.675161875000000000e+05,2.558409765625000000e+04,-1.256223625000000000e+06,-1.047769562500000000e+06
-8.845121875000000000e+05,-3.414340625000000000e+05,-1.325070500000000000e+06,1.283911718750000000e+05,-7.378566875000000000e+05,-7.211008750000000000e+05,-8.108360625000000000e+05,-4.098102500000000000e+05,-3.859279062500000000e+05,-1.128986875000000000e+06,-1.209705875000000000e+06,-1.761035781250000000e+05,-8.753492500000000000e+05,-5.939846875000000000e+05,-5.555689375000000000e+05,1.842929375000000000e+05,-2.804957187500000000e+05,-7.913403906250000000e+04,3.698168359375000000e+04,2.184427929687500000e+04
6.413166992187500000e+03,-5.456627500000000000e+05,-1.712188906250000000e+05,8.172024218750000000e+04,-2.082302343750000000e+05,-3.666870312500000000e+05,-3.443889062500000000e+05,-6.546260625000000000e+05,3.253624687500000000e+05,-1.922126718750000000e+05,1.453476250000000000e+05,-4.919062500000000000e+05,-5.815110000000000000e+05,-4.558511250000000000e+05,-1.758413625000000000e+06,-2.145690000000000000e+05,1.606157500000000000e+05,4.075535937500000000e+05,1.342315000000000000e+05,-7.752853750000000000e+05
-2.199441718750000000e+05,-4.108094375000000000e+05,-3.374185312500000000e+05,6.144696875000000000e+05,-3.505833125000000000e+05,-1.771286406250000000e+05,-1.743389000000000000e+06,-2.980631562500000000e+05,-4.200766875000000000e+05,-9.991229375000000000e+05,-1.061077000000000000e+06,-6.063018125000000000e+05,2.682159687500000000e+05,-6.601426875000000000e+05,-9.601703125000000000e+04,-4.001297812500000000e+05,-4.430011562500000000e+05,2.370794687500000000e+05,-6.063925625000000000e+05,-9.523910625000000000e+05
-3.792887812500000000e+05,-7.453117500000000000e+05,-2.047187968750000000e+05,-1.212229875000000000e+06,-8.558599375000000000e+05,-1.096192125000000000e+06,-1.473587000000000000e+06,2.645403125000000000e+04,2.168654687500000000e+05,-1.929635312500000000e+05,-2.363226093750000000e+05,-6.210026875000000000e+05,9.202060156250000000e+04,-2.842526875000000000e+05,-3.724676562500000000e+04,-1.013835562500000000e+06,-5.733025000000000000e+05,-6.178830000000000000e+05,-5.895800000000000000e+05,-6.340046250000000000e+05
-9.883370000000000000e+05,-2.494490468750000000e+05,2.727330312500000000e+05,1.301510546875000000e+05,-8.622010000000000000e+05,-4.619340937500000000e+05,-6.859021250000000000e+05,-1.165165375000000000e+06,-2.038182187500000000e+05,-6.906445625000000000e+05,-7.275642500000000000e+05,-7.856945000000000000e+05,6.725171875000000000e+05,-3.706807031250000000e+04,-7.980578750000000000e+05,1.392109531250000000e+05,-6.150298750000000000e+05,-2.191101406250000000e+05,9.906268750000000000e+04,-1.589907187500000000e+05
-1.410678320312500000e+04,-1.190837750000000000e+06,-2.985248125000000000e+05,-5.240972187500000000e+05,-5.260960000000000000e+05,-5.597169375000000000e+05,-7.938360000000000000e+05,-3.915466562500000000e+05,-3.431731875000000000e+05,4.841065625000000000e+05,-4.781683437500000000e+05,-4.140874218750000000e+04,7.577873125000000000e+05,-6.020940000000000000e+05,-6.399512500000000000e+05,-1.088428375000000000e+06,-5.706410625000000000e+05,-8.203882500000000000e+05,-1.700852656250000000e+05,-5.289170000000000000e+05
-8.415331250000000000e+05,1.400307031250000000e+05,-8.980505625000000000e+05,8.534058125000000000e+05,-5.324148125000000000e+05,-1.115534765625000000e+05,-1.014080375000000000e+06,-3.188058437500000000e+05,-2.358171875000000000e+05,-7.062552500000000000e+05,-4.390181640625000000e+04,-7.382220000000000000e+05,-2.990896562500000000e+05,-4.452710937500000000e+05,-7.181831875000000000e+05,-8.790115000000000000e+05,-7.698715625000000000e+05,2.088202656250000000e+05,-1.136763750000000000e+06,-2.068922500000000000e+05
9.537555468750000000e+04,-9.244478125000000000e+05,3.330512187500000000e+05,-5.751981875000000000e+05,-1.294177625000000000e+06,9.333591406250000000e+04,-5.231067812500000000e+05,-7.216883750000000000e+05,-1.224405250000000000e+06,-8.600780625000000000e+05,-1.460457750000000000e+06,3.679858750000000000e+05,2.106271406250000000e+05,-4.394550625000000000e+05,-6.776833125000000000e+05,8.798828125000000000e+05,6.526458750000000000e+05,-4.971760937500000000e+05,-4.935921875000000000e+05,-6.604421875000000000e+05
-4.509380625000000000e+05,1.534482031250000000e+05,-4.570638125000000000e+05,-6.589001875000000000e+05,1.106735703125000000e+05,-8.263428750000000000e+05,-9.798764062500000000e+04,-1.481768875000000000e+06,-6.951663750000000000e+05,-6.599048750000000000e+05,-8.855852500000000000e+05,1.882615468750000000e+05,-7.019471875000000000e+05,-4.807255625000000000e+05,-3.418279687500000000e+05,-8.594825781250000000e+04,4.830337500000000000e+05,-1.149425859375000000e+05,3.153256562500000000e+05,-4.616303750000000000e+05
-6.394590625000000000e+05,-6.780316875000000000e+05,-1.374772750000000000e+06,-1.779596375000000000e+06,-1.249210625000000000e+06,-4.892210312500000000e+05,-7.493991875000000000e+05,-2.698870312500000000e+05,-5.502150625000000000e+05,-9.312049375000000000e+05,-6.637638750000000000e+05,-7.925185000000000000e+05,-4.254575000000000000e+05,-1.057005625000000000e+06,-5.016145312500000000e+05,-4.492354062500000000e+05,-3.923716250000000000e+05,-4.106101250000000000e+05,-3.589040000000000000e+05,-1.087879875000000000e+06
4.631362304687500000e+02,-1.356105750000000000e+06,-1.663962375000000000e+06,-1.758382250000000000e+06,-8.939514375000000000e+05,-1.661375000000000000e+06,-1.617391875000000000e+06,-1.700302000000000000e+06,-9.928745625000000000e+05,-1.364058625000000000e+06,-1.889281250000000000e+06,-2.526259062500000000e+05,-8.093300625000000000e+05,-1.380221500000000000e+06,-2.580547750000000000e+06,-1.074613375000000000e+06,-1.293148500000000000e+06,-1.871070750000000000e+06,-1.188790625000000000e+06,-1.121496500000000000e+06
-9.352210000000000000e+05,-1.404778000000000000e+06,-1.062750250000000000e+06,-1.201774375000000000e+06,-1.173559000000000000e+06,-7.133935625000000000e+05,-1.366372125000000000e+06,-6.125387500000000000e+05,-1.201415000000000000e+06,-5.814335625000000000e+05,-1.455026875000000000e+06,-3.876262812500000000e+05,-7.158408750000000000e+05,-6.759039375000000000e+05,-6.822935625000000000e+05,-4.802365937500000000e+05,-4.279705625000000000e+05,-1.102208750000000000e+06,-4.546109375000000000e+05,-4.297828125000000000e+05
-1.376251875000000000e+05,3.263136250000000000e+05,-7.041706250000000000e+05,3.362882421875000000e+04,1.156586125000000000e+06,9.634051562500000000e+04,-4.343946562500000000e+05,2.710759062500000000e+05,3.785645703125000000e+04,5.237417812500000000e+05,-4.117253437500000000e+05,7.560939453125000000e+03,2.620277968750000000e+05,3.315763125000000000e+05,-1.039268457031250000e+04,4.788410312500000000e+05,5.147487812500000000e+05,1.113556250000000000e+06,6.800132031250000000e+04,-2.315288867187500000e+04
-7.399605000000000000e+05,-1.066675625000000000e+06,-1.262084125000000000e+06,-8.615878750000000000e+05,-1.117762500000000000e+06,-1.896601875000000000e+06,-7.603015625000000000e+05,-1.122464843750000000e+05,-4.777748750000000000e+05,-1.253554375000000000e+06,-9.274113750000000000e+05,-1.009776312500000000e+06,-1.604390250000000000e+06,-4.334260937500000000e+05,-5.228593125000000000e+05,-7.187758750000000000e+05,-1.342391625000000000e+06,-1.414385875000000000e+06,-1.454105250000000000e+06,-1.212118500000000000e+06
-4.526047656250000000e+04,7.732935625000000000e+05,-4.572191562500000000e+05,2.971363671875000000e+04,-3.499912500000000000e+05,-4.217211875000000000e+05,-3.360624375000000000e+05,-4.787798437500000000e+05,1.648480781250000000e+05,1.499534687500000000e+05,3.903125000000000000e+05,2.533306152343750000e+03,-8.214411250000000000e+05,-8.318207812500000000e+04,-3.147950000000000000e+05,-7.073683750000000000e+05,3.225459375000000000e+05,6.594886250000000000e+05,6.029983125000000000e+05,3.183189062500000000e+05
-4.375916250000000000e+05,-4.458979375000000000e+05,-7.807418125000000000e+05,5.389509765625000000e+04,-1.081710250000000000e+06,-6.554409375000000000e+05,-8.707496875000000000e+05,2.435380468750000000e+05,-3.936610312500000000e+05,-5.837539843750000000e+04,-9.108718750000000000e+05,-2.108155312500000000e+05,3.297866875000000000e+05,-3.298824062500000000e+05,7.283609375000000000e+04,1.882465000000000000e+05,1.137343359375000000e+05,1.385957250000000000e+06,-2.690450312500000000e+05,-4.484163125000000000e+05
-1.147155125000000000e+06,-7.084740625000000000e+05,-4.312638437500000000e+05,-7.809760000000000000e+05,-2.431442250000000000e+06,-2.942049375000000000e+05,-1.454445625000000000e+06,-9.651415000000000000e+05,-1.107546375000000000e+06,-3.506138125000000000e+05,-2.252562250000000000e+06,-1.028828437500000000e+06,-2.627933437500000000e+05,-8.484303750000000000e+05,-6.176588750000000000e+05,-1.075065625000000000e+06,-1.639528500000000000e+06,-8.646853125000000000e+05,-1.415664875000000000e+06,-4.690530625000000000e+05
6.630618125000000000e+05,8.502059375000000000e+05,-7.947339375000000000e+05,-8.820956250000000000e+05,3.664643437500000000e+05,-2.098520000000000000e+05,-9.686479375000000000e+05,4.701870937500000000e+05,-8.856711250000000000e+05,6.374299375000000000e+05,8.672819375000000000e+05,-5.795524414062500000e+03,1.052575750000000000e+06,-1.960934062500000000e+05,1.969441250000000000e+05,6.601675625000000000e+05,-2.670355625000000000e+05,-4.470762109375000000e+04,2.224010312500000000e+05,6.233363750000000000e+05
-4.604576171875000000e+03,-1.360042625000000000e+06,-6.385105000000000000e+05,2.341339453125000000e+04,-1.770838125000000000e+06,-8.087060625000000000e+05,-6.006275000000000000e+05,-1.311219125000000000e+06,-5.435907500000000000e+05,-6.541427500000000000e+05,-1.568410125000000000e+06,-6.315569375000000000e+05,-1.236911375000000000e+06,-9.726051875000000000e+05,-9.321384375000000000e+05,-1.193122000000000000e+06,-4.462880000000000000e+05,-1.022625625000000000e+06,-8.058838750000000000e+05,-5.289256875000000000e+05
2.005471250000000000e+05,-7.293678750000000000e+05,5.987165000000000000e+05,-1.198536875000000000e+05,-3.370569140625000000e+04,2.440321875000000000e+05,6.128783750000000000e+05,2.966262500000000000e+05,-2.165504843750000000e+05,9.065861250000000000e+05,-8.964771093750000000e+04,-2.166741562500000000e+05,8.972118125000000000e+05,3.365621093750000000e+04,5.849216796875000000e+03,-3.936246875000000000e+05,-3.834991875000000000e+05,-8.081841250000000000e+05,-4.789858437500000000e+05,1.232224609375000000e+05
-5.948781875000000000e+05,-1.293883375000000000e+06,-2.008537968750000000e+05,-8.035750625000000000e+05,-4.766058750000000000e+05,3.318450312500000000e+05,1.816122851562500000e+04,-1.923398593750000000e+05,-1.568040625000000000e+05,1.651993437500000000e+05,-1.403218500000000000e+06,-4.008622500000000000e+05,2.383961250000000000e+05,1.131948828125000000e+04,-2.079964375000000000e+05,-7.569135625000000000e+05,-3.964988437500000000e+05,-1.520745625000000000e+06,2.963178125000000000e+05,-7.364393750000000000e+05
-5.276811875000000000e+05,-1.073884375000000000e+06,-1.130697375000000000e+06,-2.213534843750000000e+05,-1.353169875000000000e+06,-2.162075250000000000e+06,-1.109405250000000000e+06,-4.417279687500000000e+05,-6.563990000000000000e+05,-3.996977187500000000e+05,-2.008679375000000000e+06,-1.080801796875000000e+05,-8.145983125000000000e+05,-9.674573750000000000e+05,-5.399866250000000000e+05,-5.871392500000000000e+05,-1.274713000000000000e+06,1.237919453125000000e+05,-3.865613750000000000e+05,-5.731922500000000000e+05
-5.152947812500000000e+05,-5.488838125000000000e+05,-1.196273875000000000e+06,-7.977283750000000000e+05,-9.900071250000000000e+05,-1.522209750000000000e+06,-2.836238437500000000e+05,-1.589925750000000000e+06,-5.766265625000000000e+05,-1.449768625000000000e+06,-7.475330625000000000e+05,-5.249685000000000000e+05,-5.679015000000000000e+05,-1.616923125000000000e+06,-1.975661875000000000e+06,-3.884922187500000000e+05,-7.966857500000000000e+05,-8.461540000000000000e+05,-1.156262000000000000e+06,-1.053953625000000000e+06
1.424470156250000000e+05,-6.216926250000000000e+05,-6.656339375000000000e+05,-4.745592187500000000e+05,-8.774048750000000000e+05,-6.622762500000000000e+05,-1.591210781250000000e+05,1.256104375000000000e+05,-5.690110625000000000e+05,-1.070151875000000000e+06,-1.487187656250000000e+05,3.943455000000000000e+05,4.306263125000000000e+05,4.132565625000000000e+05,-4.067733750000000000e+05,-6.174765625000000000e+05,-9.923801562500000000e+04,-3.895865625000000000e+05,-5.403650625000000000e+05,-2.550432500000000000e+05
-7.358755000000000000e+05,-1.021621562500000000e+06,-2.216987750000000000e+06,-5.988388750000000000e+05,-8.782641875000000000e+05,-1.424802875000000000e+06,-9.277508750000000000e+05,-1.037165312500000000e+06,-1.024457625000000000e+06,-1.426447500000000000e+06,-1.688675000000000000e+06,-4.314780312500000000e+05,-8.785756250000000000e+05,-4.360644687500000000e+05,-5.991314375000000000e+05,-2.192557750000000000e+06,-4.517143750000000000e+05,-2.792538437500000000e+05,-4.834959062500000000e+05,-4.900603437500000000e+05
-2.079709062500000000e+05,-1.086836250000000000e+06,-7.009396875000000000e+05,-2.948165312500000000e+05,-1.802900625000000000e+06,-1.211346125000000000e+06,-1.421429125000000000e+06,-4.563934687500000000e+05,-4.776331875000000000e+05,-3.092930000000000000e+05,-1.374956250000000000e+06,7.224677343750000000e+04,-2.414989062500000000e+05,4.969586562500000000e+05,-1.022322875000000000e+06,-1.322774500000000000e+06,1.660845937500000000e+05,-1.048386750000000000e+06,-8.703829375000000000e+05,-2.904708437500000000e+05
