x1,y
7.770203647137336,2.190760851719193
-4.393673756139201,-4.192212589426248
-8.679772835293033,-10.26368115349986
-6.220871916828825,-6.858906965184174
-2.0200538445542593,-7.005141746503589
-2.2823807188518135,-5.774891979244861
3.469408398193032,2.089391394381839
-1.972560770085785,5.204298264975064
-3.6869000502633043,-1.7015747442448543
-7.0751275438466,-2.758464294790996
8.089187688075512,7.714061652589976
-2.703609491929644,-6.916021503615293
-6.438720337075942,-11.560318542172446
0.8382780723863767,-0.7121872516039147
-5.463730703395302,-3.947631242154634
9.160070902403227,13.616871367567015
-7.904013719698353,-9.663585547782066
0.028086303154662318,-3.3529261314804986
1.446412372305728,0.12564617325899086
-4.670104363010128,-6.073300145829838
4.402901356384824,0.44634439568769935
8.61775159326329,3.1999527597055
-4.821462661048878,-1.0376131163009985
1.678943557437421,2.718300785896009
1.8877202434899072,4.160902600023962
2.2256347410273403,-1.5342031016290933
3.936744933377925,2.8944711475493854
-9.835984974968836,-13.283777216461102
-6.443859427431002,-8.48550696225928
-0.4328177372047488,1.6450919880775041
-4.457943853617512,-8.125878260299412
4.630220875814835,-6.130142779937728
-7.374296223747101,3.5723715375847886
-0.027072442409314945,-5.756515190786028
2.4036407531039643,8.920339803446405
-6.045926241009991,-12.02972550662615
6.157816129360757,1.5385519125168807
8.77252481556129,18.964723213915942
5.241186113573978,6.4013647947362635
-0.6749288070004962,5.022235939671558
2.73993752184953,-2.3136948695047614
6.364540121836658,7.149877105318915
-5.747757945140821,0.04436731071522271
4.987080899364448,6.498316694074159
-2.6405193200440387,-5.206595723665227
-3.823785633730914,-4.672058067485894
1.8502251502374705,-3.3533505864779443
6.684995349345808,8.103057381624067
-4.8570268325283035,-5.678237444040515
-3.595806089735518,-11.40748317306856
7.221302299572482,7.0109992648666575
-8.585474862134152,-12.903182506105306
-2.951812275196593,-0.2704043175530906
9.594638114347706,7.69115431419862
-3.564144553849502,1.1828977269160879
-5.131052690570224,-6.510708066803191
9.06493938462036,10.483818596775091
-5.14081651703367,1.5810330839385642
-3.881893078971393,-7.792419174063198
3.3391790695838974,-4.297441903967648
-7.446163157100079,-4.663853081678539
-0.3510725873995959,3.262494883959496
-7.152692127438696,-7.779290728258078
2.3081171734818806,8.15254256084172
5.103545354401344,1.6475281847479746
-0.0761187877052052,-3.774141062175336
7.056943375605897,2.157167450200257
-3.6101784283701672,-0.6624133909075951
1.6049857560880927,5.628526441768437
-1.0256966461506618,1.2585443132781249
-3.8908010712359875,-3.3572602154040982
-3.2321551362096734,-8.132378216409204
-4.2047698623201875,-11.232569005988287
-6.2618820426261435,-8.596687946652485
9.029884654515566,13.296235440903462
-3.1773448716967456,-6.596646089619544
9.430215513944773,15.424380593209715
2.3320358781399246,-3.9625076354111606
-5.826854651537959,0.08925966967167831
-8.599477643580144,-10.631584445370489
4.008218987842316,2.2933498086867434
4.495179347754059,-3.277977746692412
-2.08220036719948,-4.521988569508226
1.962745097609048,1.1565982408790803
7.188716650590301,3.846721428223547
7.754398508997966,8.51976594690455
-5.502769402021636,-1.3093993862429265
-5.269386114920096,-6.307803549965143
1.9619390329223574,-4.906090854244564
4.35897767502688,10.443004597399106
-6.07013913878607,-8.756585492045627
-9.980871193763036,-10.04644184577141
-5.604706897636014,-7.291080586847252
8.994158462849207,8.906336183304598
-1.1620829823321888,-4.265131066234332
8.604388218294737,2.2425557025810416
9.067471636281866,8.11494222757854
2.646691812738908,-1.325492827691043
-8.7639619255787,-11.61626749463775
-7.27714061212049,-7.513650755570073
-2.6067489454952897,1.6842541161498419
5.279309730616472,3.8619724124896164
-0.9335815993855441,11.379285679184814
-9.048734565432808,-3.9415859295987747
0.5036367970135487,3.4917959944896944
-9.744893397438531,-13.613980857412702
8.295741834358601,14.03761749143116
3.496796127914937,-1.6112373868348078
8.761316625408895,2.7801840091422214
1.1336859302352682,3.628646919334032
-2.3086649706835,-7.5949701545336055
5.92422410400177,0.2552432735123711
-1.3920777110898914,-6.566282656641938
8.699034777030704,10.919318153702603
4.83921185783791,10.320770334392051
-8.21820290879421,-10.427827898803642
5.483747486979407,7.243670681251902
6.0822998682240055,4.4433775552031936
-9.331737010289295,-10.597744208705722
-9.14487054621376,-7.746565697255091
-7.457611873416498,-4.411148367891444
5.237772479214517,0.6290086648669373
9.681803302179855,5.6019894355378295
6.4126847135459215,9.55333775005614
4.519320703627642,1.6700826637299753
-1.2485081498731496,-6.601911940790658
3.225080708697135,0.5323045883058248
-4.150559842127497,0.009736020975545934
0.07721674919912935,-6.745714305151026
-2.57259033768886,-9.267381723998962
-2.6684476641165444,1.9167028547698193
-7.960919081296868,-5.367185506030998
-0.0971223645044752,-2.9814516363443984
-5.811432822780647,-10.537406896978542
1.214165779633241,1.1366185650619043
-3.783941966371403,1.2288548697863773
-6.3696311306851765,-5.899042845538301
6.049744496749536,6.562458305010151
3.5837616438035447,7.659927354168802
7.687401545513861,8.914680659942274
2.187079537480985,3.3246349641617208
-6.558165136130465,-4.131154731149413
-1.2107695348401322,-2.9704864335532912
6.4353711176026565,-1.0888021994998782
9.546615542592416,2.6786940733612177
4.250349179858027,4.868129519776958
-7.1291025154873005,-5.6529474912621644
3.9459854955780536,4.600039321840574
9.747967503365452,17.31301222951783
3.5926166928139374,-0.5048698425289624
3.0570367805655287,6.488534843023107
8.421631810582799,3.6409039647997377
5.946488345623337,10.274519750356387
5.484009101022449,5.187628203700886
6.35701746989827,8.238260672887666
-8.217994722351524,-9.942241250678359
3.8564442576326528,-2.8292882422859797
7.076300973282816,4.561883022969019
6.356228082365952,12.67093209003884
-7.093282251511219,-7.950650752187322
-3.6307335382697614,0.6930579599807558
0.20185725655633746,2.0202218724697607
-4.5185058844703825,-7.216372442712147
-5.201324740396389,-5.103370445782281
6.0706421539992945,8.324300595638311
5.8701752677164905,6.52918696733887
8.033400714246635,2.483304412812652
1.226080783675986,2.0974179454698403
-0.10731973354464941,-0.3879241673647371
7.188391498978525,14.676857434658361
7.029916631882525,7.896707351585467
-2.9774865150613827,-0.5960270518874875
1.2919528841820078,-0.08425168124040638
8.722215792668461,7.313138392743641
-8.784488836252303,-1.354993591292093
-9.421477605824668,-14.536194303329449
-8.726486310487825,-11.187979559534016
-4.38122524020137,-1.3566545173113846
6.852709582562685,4.831332443186493
-0.8623333578285504,-1.229661146227337
-4.3687888481083625,-2.01089302173976
4.854203778783376,5.463861159051827
3.4769461026868314,-3.076514433854027
-9.630981742928345,-11.568548184661195
-8.029067367243183,-9.0441738968195
-4.462028893672818,1.0745797943611937
6.658120034898985,3.6783890730389976
9.010828995904475,9.179248508218894
0.30852454328317336,5.23805073026262
-6.115022544622524,-9.007421269092562
1.2534006563920386,-7.413375960484666
-9.354549038934646,-9.326383327875956
1.6719703674674804,0.25329411214589714
-3.0548835000513037,-5.506573378178059
0.5920585181473381,2.6595474218011024
4.814746160899507,4.8793426294657705
-6.071748836657691,-11.37149113650602
8.61470268453727,9.748126431522657
-4.428072477118086,-3.6023878317024987
2.1208324654610617,4.675369640232819
1.4692181971317613,0.3498421342951821
-4.319279129498446,2.1747637084219553
-8.587604894659664,-16.23610376324492
2.9197554295710013,-1.3738089082711546
8.286332014550531,11.384637757096936
-2.868032594538459,-3.9218335921105094
1.5742916299909488,2.2068182174243285
-5.512803384349563,-6.60346886843498
1.303003239114073,2.261210550481172
-4.752386501533952,-4.599542705436381
9.244404610569891,5.3151802568855055
-8.096026945554144,-7.043940830486823
-3.0855990943538565,1.4558608508020514
-4.832051190845579,-8.448774136728387
-2.2505846652895585,-0.7186020758935365
0.5436865561864668,0.2840707130667389
-1.5750033262944125,-6.997024790193455
3.1053474074505,6.186023411667323
5.781988358132502,2.3376191188391187
-6.475981956134158,-3.254923816192673
-9.63808183296418,-13.150847033489333
8.777579399660446,5.852948483597373
-2.744308885211253,-14.360017487505424
1.8458599068823496,2.2250133771338527
-6.838944829234497,-4.87264256377301
5.423327802400848,8.106431242888673
-1.3947343595907657,-2.931947373294885
3.390991215065851,3.2478224522945744
1.595775142409959,-0.7738724653141156
5.915972686060444,9.852984223857014
-7.384380346886157,-12.996141981664156
2.259381065450656,7.294866459157098
8.475556890898726,16.485713059153916
-6.725920992340888,-7.97252683246594
1.537097161251694,-6.30708281873526
9.200006912127641,11.87303923421231
-7.850573569754948,-14.537418334866931
-9.133933517239473,-11.158016677862562
-6.195482028052288,-7.506516300646519
-9.562786586355209,-3.840541024655341
1.4000879341523422,-2.9804339949606113
3.6534396208404694,4.64174733484533
-9.889500564966053,-10.072129939936005
-1.0250488546494996,-2.2264122547157847
-2.5568740275204487,-0.2883433905202901
5.382629393724827,5.648265707124897
5.661697518996068,19.25314027096639
4.719463212891412,5.491423671671645
-9.9662971145259,-11.29832412388261
-6.237128552708988,-6.045424178782734
-9.803333366968188,-7.331123018840822
9.805051757944018,14.015670538303873
8.70417435873389,0.17967163570690659
0.38350774639740237,0.7945594239189346
-5.5064024794949695,-1.9923949739215536
1.9191946585428248,2.162437619051628
-5.220232027607947,-3.265065246938275
-1.49187862480915,1.185973308384407
7.001246656787426,8.385417128464404
0.1463881666640532,-1.662486291442667
7.094569746529679,1.1732686414424576
7.366675447746513,7.5569552801489905
1.0071291479017663,-3.3003782973390763
6.8764484096358665,8.04819745627261
-1.1876416572695732,-0.16516692684028866
7.594628308319528,5.893748713932636
-6.9931500711247185,-14.559427225308825
-2.153329476611119,-2.9936743682038425
8.463395805298838,8.125379441485837
-6.122892207273294,-9.289985022079748
5.1063691975466305,3.235261815617651
-2.046411973404494,-3.7353376924687134
5.76477862591773,10.888000514108704
-3.798468430809068,-5.005654002143139
-0.2335569557298971,-0.9535007602482374
-8.10925168444678,-16.657691661626405
0.7110956832234994,-5.849076957727722
-5.365646893589089,-3.211755158428059
-6.209304063895848,-12.183368675786081
-5.324683179157324,0.45699093755247766
5.095179283484516,6.826774086816105
-0.18217080324900792,-1.8188120028845811
-7.3163124771973,-2.1415947699709914
-0.4084682310620753,-3.5867371058060433
8.696461579980102,13.445064239272334
8.080452937906351,14.22959317516499
-7.2062277155402406,-10.638205246010994
-0.1652206980073352,-3.1748195595033275
-0.06980301836991387,-5.577105092103879
5.042842746010923,2.9746362686433265
0.7428313074284514,2.8493759037110586
-7.938298723709522,-5.738119494207773
9.397714942642619,10.472407895240924
8.294022674867612,12.829643739610322
1.0663320956368256,1.668652656171858
-3.7177081263543643,0.4029480792822122
-3.014486511870162,-5.25778420440756
3.8916868177553567,5.938100251964743
-8.713200580325257,-9.488678779209888
-8.283627523684984,-9.210979389866985
7.460773144893025,4.7575246521808765
-0.8753417481346304,1.5834580079810072
-5.216344681727685,-2.075746167462402
0.9180624346367559,-4.636585805171553
-9.147784835381746,-10.397752154661994
2.068318221074666,1.2902749597167862
2.4370366931022946,7.8371978679903584
8.854905098419945,10.997256347622127
-2.6334768903571497,-5.212010466721326
4.3615156496627865,3.0200225602432447
-9.803624811001521,-9.305026832065064
-7.318474197175073,-1.525083124417825
5.169183189343059,-7.021262500269977
6.516675735661629,13.772229076366926
6.6413637013538676,-0.5541340420982204
5.829551501562651,12.439964248378825
5.374859662849216,4.694350473155271
-9.25525800398779,-2.8744910593181965
-7.10040675266394,-9.085430463045515
-1.9455457454612972,0.10991430866290575
3.855668677954826,3.178178921938441
6.923287274231132,8.119194185124009
4.259230497432085,8.062318044071692
-7.338488220921333,-6.7787559776405635
9.813437874921835,8.866326227558382
-5.99762323914039,-8.337085933631002
3.3775708260459343,3.541040430427113
-8.852832498513088,-4.239350474684938
-1.3567889006900202,-1.7671156017337586
4.6101438740928025,-2.898985015737856
-8.19347392169991,-5.178280971402653
8.636862564818237,4.55736101589802
-3.820742557245433,-3.5940515304999994
-5.652922969248095,-8.930510124454258
-8.163317449565259,-5.562630790564364
2.1872699616494113,-0.4758881450359187
-7.637252477531755,-10.561549129877573
7.088920325931404,5.454739694796662
4.430199869068508,0.6355495231404742
-8.36428111482631,-8.688783088913192
9.93643594571147,8.763801298188547
8.592053715865447,7.483291164806551
9.905430802087672,14.776084615295328
-7.716202347372949,-10.760981751657082
-5.6420522260757044,-3.5052522615291166
-0.0018222446946332127,0.88074001194304
1.5759823121918544,0.26773181217280806
-6.289589913370987,0.3483732365087713
9.01680598487943,5.416712997478252
9.48062636646107,2.155229930238229
-6.182507002445748,-1.7439034579105197
-0.37260163497087717,-0.9563883068464055
-4.462713831804779,-7.095641979051651
0.5989272882534742,2.153825901814658
-0.7780850017576117,-8.29716697817857
-0.47554319954716817,-4.965987183329307
7.4399647658413315,14.886743317777732
9.623557128088851,0.8523847933392883
-8.48001651722624,-8.359357446491055
-9.430863711237674,-9.24133496848527
3.1999317597992807,5.982030371615492
-6.572460430479373,-8.921861521805248
-9.969811311464245,-5.029480159860882
4.354297772005257,1.3942411685530254
6.087415851960596,12.720319273961131
1.8018701525752654,5.391718760384244
-0.18810307647327207,-3.5416386692752218
-9.11346230860763,-9.75501711612306
0.046539551246825184,1.6871872843186293
2.5124670440275203,11.37331588593472
7.924351650698476,5.205442571617658
-1.243279300699351,-2.2975355617141764
-5.382902841844053,-6.805406126562012
-9.458468987418714,-12.488259312292808
3.653142027220328,3.239260707746578
6.654071385179698,7.804820248611574
-3.8760941455609332,-8.047328570924927
2.340179050438314,0.051152449063758265
3.1936224525152905,7.627049965304109
-9.533505032546945,-7.359712972554087
-5.0016464400645795,-0.35242428315623453
3.9653277075437643,3.197504153310096
9.996280261911515,4.40526526382164
-4.010117768448655,-2.424208911592301
8.49113824814453,6.900474761892227
-0.3635147790367448,3.7220485430939494
-7.730840098602371,-10.163378086654872
-0.16809935310266155,-0.9620008782971268
-3.7178438970419503,-0.6298901455824222
3.547981243188678,9.994723894378978
-9.605466456338918,-11.864636937723027
4.4979723363576145,-3.78944707569943
5.869155971921508,10.783657420202465
-1.8369834126875801,-7.8734391811839926
4.886077002825676,0.41156410396929033
6.84685991151483,5.727646669531314
-1.6143309804656614,-1.3143689100394864
3.237095593576786,4.775086400885848
1.6748365246262082,1.49935412462256
5.557556937604936,4.426642384084487
