x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-4.646586509176245,-5.568593144711363,5.641737365743307,-5.771662798135402,-6.372077980717556,0.44684346094027205,-0.2711795280099505,-3.966623337843915,-7.00196093091749,7.767707658080774,-20.014755434712544
-3.0616298925495737,1.4545799327384223,-5.735405594609118,-4.523355602483634,-0.3230322054177943,-2.2250524515873398,-2.460600354795388,1.245345203295173,4.173722447241355,-9.488025996862774,-20.56813950042883
-8.361112789256278,-2.614856261338792,-4.986265740095359,7.82511917489634,7.784550993115204,9.77806679648424,-2.7395251350074634,6.440437883966148,3.0715895971105915,-1.8671110455215683,15.59155850721123
-9.598701994406042,-3.455985965320467,-1.698980827771944,-8.742275089750688,-7.717214034409312,-6.942160149168652,-9.968570680407678,-2.7799024616217434,1.0486696529329507,2.3134316032156157,-42.27051038893121
-4.434827828626011,6.226324329757269,5.487552889067494,3.8759147979046578,3.1993977361476347,-4.174964860214343,-7.532624370334888,-6.786622175135606,-8.922148134395005,-4.059060560530099,-16.243259282704486
-9.298169359641973,0.6255348894315045,-0.9787738067314287,-8.065852034622045,-8.641512778087556,6.0664719823901265,-2.920406194964178,7.7713127898616,-9.543119143848113,-3.154434661997456,-22.35929931862444
-1.7688981496319816,8.498838415174909,-9.255235343307792,-6.648166923442684,2.282475876760868,-2.633525463631832,-8.444589826459383,6.028667664756735,-4.58892470883276,3.608003180871986,-13.733492832138575
0.31604107337564,-7.0329139985220746,-4.305237470929059,-4.970824463670461,0.48641647424645384,5.481953711590391,1.639626663557097,0.7960050904782516,9.133527716920767,-1.3534976106084073,1.5351008262561223
8.137258591746093,-5.400101927860308,-6.88192096162263,5.305316448546332,-6.7511221835605255,-0.36006194211513787,-9.71807230229774,-3.339462114127807,-1.7561579908391973,-2.969268892432366,-27.559317948436437
-6.631626951762469,9.064166819462976,1.5349324422206543,5.586773193919933,9.452755944671395,2.531440049317016,5.445065827616812,2.5428008414749,8.131587739047394,-3.1961699961785346,30.975830647902416
8.63099137707544,-4.897618044096845,0.47721248685874684,-2.9885630018003395,5.6624896186998654,-7.43318792927484,6.458910483411156,0.7660844920931194,8.946414849816023,-0.8761315559218019,20.693205985995355
-3.868474459060536,8.293496605166652,1.8186117760256781,-7.46796222925801,1.1742983319509381,-4.6090404433509,4.641323829316288,1.1716239928620098,-7.5993898818870464,-1.2323649919903996,-5.009837444172174
3.8504826139269,-7.4264208071459015,1.983643357099309,-9.518748465109601,0.2568026857734651,-9.865923086249463,-2.9047256446276943,-2.5327419731181173,-1.0844661884806897,7.529623551815622,-15.594544557633624
-6.812144073827868,1.4689576926137455,-4.320054664008186,8.14753406233945,-8.99044460299832,-6.78443092157035,4.610771693355421,6.568235396459588,3.0625777088273054,9.48160553401259,3.2046680312675653
-0.1606492903727208,-3.272561616692144,-8.799158749449782,2.9319455012600866,1.0172833869457065,-5.317043951534464,5.177335628536348,-7.244728006526504,-6.066339742757538,-5.939894354921977,-24.666663760710488
1.6063460988731002,-9.317828413265758,-1.322876717694042,9.428136836423697,5.408793836693883,5.846871815510955,7.751495493251209,-1.7634581912054728,-4.397680154908892,9.197633866928868,24.982962477120058
2.9604715890157287,-6.929213719124072,9.762419396214327,3.436240516555971,5.714285293991727,-4.988952524702539,-0.018100386938877833,-7.1659041083082915,-2.504196762075326,0.953151841240933,0.2238735522198152
-1.5390480196659126,-8.6312261506262,4.469681255555198,5.55467534636194,-1.8820827108679872,-5.2164996877743075,3.6112487544303526,1.4116420742388573,3.101156302174534,-2.4993795502391114,-2.503244962047214
2.479851077938502,-1.890926509858824,0.7845063927235447,-4.437444357397018,-1.9261975981976995,-4.385009044920542,2.926331888627189,-6.753835390657857,1.6510405380567779,1.6323601672900683,-13.064445953445551
6.363763287628526,5.001364531718188,-9.478523982321882,2.051992490749244,-8.39805692954613,-8.525091798708642,6.788144326970283,-4.779364655966177,4.772581292151985,9.702784114369937,3.334634440729971
9.768018512635681,3.993187323048055,1.2814689262518684,6.21427434779061,-6.316313782879068,9.80261944069704,-5.958821177747831,3.969085011020324,-8.558972985536432,-7.004810551260288,14.399110187110697
-5.926858371534022,-1.3592869855770289,-5.784287301622959,4.947119527304345,-3.864605292767525,-2.801796341133378,3.13491601485093,-9.376320304437051,8.90136186208117,-2.480892789972538,-11.05323302009167
-5.383388220906118,5.735332428622916,-2.9106573085249803,-2.8858665962998558,-4.1569656273654125,-8.030491564206109,4.324132858938224,2.2072429895626193,9.738488631685264,2.5071847318315204,4.45838557788707
-9.373597064469879,-0.519348938464459,-9.405796561889462,-3.4614880459152637,0.6229487570401275,9.06470232799159,-9.581514023298784,9.345628259254198,8.128807063036575,3.5110980104716454,2.9025049116999497
-8.108247300719128,9.29977797124478,1.2812134721314568,-9.980063947948775,6.557691445269022,-5.563413595981039,-4.573537801937311,1.9185101810307152,-7.647709649310297,8.485837831289757,-3.9336820797481966
3.18722905486392,-3.1301218206161874,4.722247792554734,7.261925847568968,6.651720098356741,1.7804238537012473,6.076563875082893,-6.778521573679175,2.515367878290588,-2.92432283952148,18.81043224360156
-3.9291747495066787,-7.096361880114365,-9.204705048102973,-9.62207378638556,7.535846938400432,3.7008013703722185,3.5220520415992667,2.0131317172422207,-2.3468333701108524,-2.93920167586728,-18.12517710722389
-4.44266599506734,-3.1430719242015677,4.188645495964616,-0.13829993046010358,5.064750359128411,-8.138347497720302,-0.035629127627936796,-2.2631879994715014,-9.639914096625603,-6.69159805440885,-27.726877094302655
-8.175256667993667,-2.87456201288681,4.365251929281854,2.909550774056587,2.0574623838738955,-0.06798720827933735,-8.27714165139838,0.9566270357873705,-5.70876271112263,6.969143325135615,-5.372219121572311
-5.819563934665974,6.533441498459837,1.2148458620522735,-2.390956333919581,-4.759731602322277,0.3239980876375057,1.60703253049933,-7.064575084221305,9.71864032852363,-6.468949417495802,-0.6290828827703345
4.1958632399322795,9.555904960824904,9.548671558203598,5.1838596625384525,8.670420477944436,5.297962108461805,2.5716296755482624,-5.7270856235632035,-8.386402030046177,-9.178414605852991,20.821845620315894
-1.6050144273278395,1.7871786904235698,-1.8102321236710779,4.729451122367049,0.4063469486796336,-4.341156338809515,9.020701839096443,-2.2136698928587233,-7.655115857373573,5.788238539751202,-2.9509130188618347
-6.03687236114234,-8.037060842311472,3.011050726903161,5.009590119299897,-8.95106876437797,3.2150365376545658,4.413585199202103,2.5146258774638817,7.145538948288344,-9.268836245148746,-13.158051158842227
9.088019822286245,2.5679543009062407,-0.22565193688311602,-8.271979724798397,-9.072851618829823,7.503998733417376,0.882897978639388,-7.204000214651911,-4.619894493303745,0.6524159566843934,-6.600241479711415
5.753356546546858,-2.1999417522882103,8.703560192904657,-6.308018655489944,6.106234920595689,-5.833400726135427,-2.7944630573057676,8.095617357675756,1.805099418686675,-7.523685634362883,7.901459236765045
-5.3085003138568805,-9.971525325129083,-3.469027883091364,0.576931740481454,1.3669491505788152,8.857668474072032,7.343056559926563,7.464433953080231,5.165627142614932,0.2539678171666857,15.111390853979696
3.2009950175942254,2.307910565164306,0.26392104542465056,4.702673490781253,9.200013873053653,-1.1506381623755875,-3.6945076789139115,9.726243652769718,5.822720776707346,9.591256098456313,40.41303709320825
-1.884783328629167,9.911909005055612,1.2595315682495247,-1.3608232701895968,-2.3340115770597976,-2.967289595768028,-1.6137104096150203,-0.10792194377273567,8.718337271025664,2.4803035952343926,10.462745440425742
2.4898007461445815,0.06052370738080626,-8.535923628137464,-3.937357080900319,8.286552149975513,-4.2951262193984245,-6.006107859661425,-9.759018373190473,1.6918519944847947,-8.854677898169232,-32.69649829771395
6.2144199314261925,0.9938934251898086,-2.1088241297063597,5.968653553176255,5.195770209342125,-2.126712678107179,-1.7308451775853548,-5.111334783252941,-9.213514884463434,-5.363241909811361,-0.204602780902726
-4.332575983734268,3.931420840858742,7.90180495939105,-4.982433141461753,8.248116907480753,-5.456369971899213,-3.739200705491057,7.55360456859481,-4.71591559397925,-6.76384455400038,-4.111696341462733
8.346623417494634,2.3768847679626752,0.31047892352516193,5.293327026455529,-8.782121478492995,-8.415327223861851,-3.0917588044443223,-1.0657094086545698,-9.96469352834633,6.063941669275618,-5.281976003563946
-6.364790825767182,-2.3111068150248926,2.414034562763357,6.523757944657024,0.5964000659787274,-2.3291923248865114,4.636918060096519,-0.8139721687575712,8.952583671039935,5.130862046055409,28.628398837362276
-2.0199353802227833,-1.0999926007544367,6.327407859133512,-1.660474761896257,3.7644541747710125,-1.5200396172066206,4.242356736056765,-1.6817773493049337,-4.433564178249991,-5.036598960789491,-3.473257451671073
-3.7718728266927144,-7.917730685644944,-2.1643200839554115,-3.255466674236473,-8.974232153772112,-5.119838866589577,-7.381195616901572,0.2863728706915083,3.7103138371746454,2.7641420401027865,-30.03533098276691
5.5990675881909056,-7.598170629403884,9.847411623339731,-7.624760134081667,9.876509203793116,-7.557185036770642,2.057713873379596,5.572191311841765,7.129485648297919,-0.11876903153634899,17.656610003131547
-1.5782494566356764,3.5949630510146076,-4.609431040910918,6.193024056182832,-1.2136962245844707,3.208924427300797,3.385384213230253,6.648080495171197,4.406272859614669,-9.106448086779944,10.736333010411581
-3.283839413612162,8.711270395226123,-5.635350931250473,5.960494156840797,-1.0669822676771972,-5.925447956414858,-9.635737651008498,0.021133328931121298,-6.945836056695292,6.7107696340915055,-10.03047897079043
1.0834350354100266,-5.1303115141167766,0.1326553374455237,0.6897666452576416,1.2454140938956044,8.391391625647802,-1.1185551058796968,9.901869971005787,3.545913565795926,-9.28481253585768,10.117449921938778
-5.171499214279091,-9.455317846779487,8.678754370766232,0.06933827065603815,8.413260992413175,3.3061398866356377,1.0906838319518783,-7.585824961468013,-0.8963922172440579,7.730610191797492,1.7851081972901355
-0.47095235991809936,-2.832329194002707,4.315242818152171,-9.690391471867821,4.91014401227595,5.404942801895656,8.135696469190453,9.805974121030815,1.4622731372845585,-6.651344029130648,13.338816801900867
8.013270539443134,-8.24576318315669,-7.20990257435417,7.296001373736949,2.030829028141776,1.4141785746669164,-8.645901813800265,-2.867593551644674,-9.74319140763967,9.820614248522453,-4.653369343720107
-3.1091347681466335,6.019241802505263,4.030740424732343,1.3896754091281505,3.458837014030415,-7.686807581482952,1.0398869700698619,-4.0151804973205,1.4456669946754097,-4.565677435826836,-1.183488347305509
-7.881365835113874,-7.494899161682329,-7.2754352994273415,6.006280622747646,1.4448842634862906,1.4498157926792015,-4.896581203831236,6.496297582702368,-3.745105652881482,-3.4765656846350783,-19.298305694464865
-9.221056020565454,-1.7366542940624985,-1.7366509535990193,-0.14223115945634568,-4.59764682394397,-6.763731457510445,-0.9084517305438045,-3.6407897677764733,-2.5438555801405265,-5.302430930764652,-43.052265815471095
-4.028827066742422,-2.281687402635777,3.277247948474555,2.9237516901914606,8.484750417801322,9.839727014246169,9.671435727992325,8.618732388310963,1.7924047486693233,-7.3345290905666705,27.929085349979072
-5.934527580222547,9.56734889105395,-3.4307976248674947,-3.1884811654973415,0.5819855559366349,-9.939104874138476,1.0493743763458205,-7.0140651241481455,-1.1074288479468528,-8.275263883406565,-35.28745923004758
-6.268267856025647,-2.4691938055062046,0.5020919358461899,2.5900939851016584,9.343252567593968,-7.88896271741923,-7.855195062340627,-9.959833598137557,-4.43110717938676,6.037340616674921,-19.999587384435394
3.3658175239087225,6.368279533449524,9.693680573163363,8.586238649023695,3.9680093490133608,-9.542346718904147,-8.714832504919293,9.811969047551276,-1.6012781196344896,6.1748102705639525,28.287966228582533
0.8208171819853423,8.655784412090423,4.736108411210507,1.5996771883494194,-1.863608853404216,-0.6075063633091542,-9.536535964763882,-5.793901663708421,9.267514062041549,-2.104617752640423,1.13342904151561
-8.112563951621803,-2.1220302219148675,-7.462591324277428,7.2511462566927705,7.647053049801354,8.078718492542023,-9.559820337453296,6.655402820177159,-2.3526963000507877,-6.4692636553932275,1.857014376544921
-5.316175166389254,-0.6430940954104454,-4.166850079745603,7.359678623810243,-7.524537558765143,1.4833216224347083,-3.5503660731422615,-7.650169792890271,-5.564230638818,2.3289114798152717,-20.63525899380272
5.994878055992725,2.1467960498193186,1.5319883828002077,-0.8966507261324459,-0.269585050730619,-3.7516515592091437,0.9870426806424444,2.9531963175153404,0.05651590555686603,-7.033154190089279,10.094524844164058
5.83249560999548,6.473932024358483,6.780304402704967,-4.459367318513183,5.42419260275344,4.110892425948185,-3.138031509692885,6.346949191562331,2.226454992614137,2.9690405044109607,31.8674555931622
-3.1193150399670877,-5.366211888642363,7.421698491577125,-5.97781574081846,0.3471857010387964,-9.602527751551282,-4.457935806170035,-9.76497855486759,-8.904642242410421,-3.1110402345596917,-42.91362733133963
1.0209177221412737,5.938929490218614,6.077545208770367,-8.811864612902466,9.428216370995298,5.118316233036273,9.732745960059145,-8.359283171217646,-8.252029471254613,0.06823148014156999,17.786838477636014
-1.9897265162966384,9.258975126130725,-3.933474875319698,-2.931492256534427,-9.695144363616443,8.269047179639301,4.841650796650097,-5.153441237197221,-0.7436724536602473,-7.4772732381441775,-10.82329311690168
-7.155603644849508,3.7135972461266693,-1.5552368745496388,1.7807864363984205,-9.702627390343338,-0.9180646730765769,-5.128451461194102,1.8465567843647417,-4.921362689238638,-8.844265612448615,-36.17890134927822
-5.207841512313007,-9.649464513095424,-6.258352202028519,4.274234835745897,7.115732374113804,5.811139439138133,-5.8434943750741475,3.0443038718421906,-7.52644316330173,-6.549182903636883,-24.850318118449607
3.323968677529619,-1.1170383668035928,-0.8014602787260028,-3.3858780725119235,-3.0794605554357517,-1.0468468489018523,7.366786179892117,-6.97320070697449,0.591453415597126,-9.885514095488855,-19.417758666192725
4.130327566177428,6.4951789665281865,6.714544362909336,3.8527334135077833,-4.0989186791381815,-8.290960360856197,-4.073873811676208,7.138771439740715,-5.358353754431862,4.108152513030582,11.68798084772009
-2.040770205032185,-7.790447910245288,-6.155313297270504,5.863514646360375,9.245596604849851,0.7171873691602126,3.391499039926952,0.7603742269109777,-5.3552726202778,7.00844877045358,8.434733346664359
7.374785011050335,-4.726778202368891,-1.2604472929616861,-9.602318784276353,-0.31217314950289854,8.523301346642327,-7.968264062652941,-5.597924377934889,5.2723182414970555,-6.937520043128478,-21.161586923395554
5.585824004041481,1.888393719899108,3.275203716558382,0.594153871107558,2.543612051622093,-0.5656810282212827,3.4021465313739014,7.415493513948125,-7.866343722568381,-6.2483406356231,7.988486323013692
